#=========================================================================================
#
# Acoustic damping signal for A_s=2.207x10^-9, n_S=0.9645 and nrun=0 according to 
# Planck 2015, ArXiv:1502.01589. The output was computed with CosmoTherm 
# (Chluba & Sunyaev, 2012) and includes the adiabatic cooling effect. This data was used 
# to produce Fig. 1 of Chluba, 2016.
#
# Cosmology: Yp=0.2467, T0=2.726, Om=0.264737, Ob=0.049169, Ok=0, h=0.6727, Neff=3.046
#
#=========================================================================================
#
# References:
#
# Chluba & Sunyaev, 2012, MNRAS, 419, 1294 (arXiv:1109.6552)
# Chluba, Khatri & Sunyaev, 2012, MNRAS, 425, 1129 (arXiv:1202.0057) 
# Chluba, 2016 (arXiv:1603.02496)
#
#=========================================================================================
# Columns are nu [ GHz ] and DI [ Jy / sr]
#=========================================================================================
    0.0020050511    9.5384208e-06
    0.0020198913    1.0041216e-05
    0.0020348414    1.0552748e-05
    0.0020499021    1.1073119e-05
    0.0020650743     1.160243e-05
    0.0020803588    1.2140785e-05
    0.0020957565    1.2688287e-05
    0.0021112681     1.324504e-05
    0.0021268945    1.3811147e-05
    0.0021426365    1.4386713e-05
    0.0021584951    1.4971843e-05
     0.002174471    1.5566641e-05
    0.0021905652    1.6171212e-05
    0.0022067785    1.6785662e-05
    0.0022231118    1.7410097e-05
     0.002239566    1.8044622e-05
     0.002256142    1.8689345e-05
    0.0022728407     1.934437e-05
     0.002289663    2.0009805e-05
    0.0023066097    2.0685758e-05
    0.0023236819    2.1372334e-05
    0.0023408805    2.2069643e-05
    0.0023582064     2.277779e-05
    0.0023756605    2.3496885e-05
    0.0023932437    2.4227035e-05
    0.0024109572    2.4968348e-05
    0.0024288017    2.5720932e-05
    0.0024467783    2.6484897e-05
    0.0024648879     2.726035e-05
    0.0024831316    2.8047402e-05
    0.0025015104    2.8846159e-05
    0.0025200251    2.9656733e-05
    0.0025386769    3.0479231e-05
    0.0025574667    3.1313763e-05
    0.0025763956    3.2160438e-05
    0.0025954646    3.3019366e-05
    0.0026146748    3.3890657e-05
    0.0026340271     3.477442e-05
    0.0026535227    3.5670764e-05
    0.0026731625      3.65798e-05
    0.0026929477    3.7501636e-05
    0.0027128794    3.8436383e-05
    0.0027329586    3.9384151e-05
    0.0027531864    4.0345049e-05
    0.0027735639    4.1319187e-05
    0.0027940922    4.2306675e-05
    0.0028147725    4.3307622e-05
    0.0028356058    4.4322138e-05
    0.0028565934    4.5350333e-05
    0.0028777362    4.6392316e-05
    0.0028990356    4.7448198e-05
    0.0029204926    4.8518086e-05
    0.0029421084    4.9602092e-05
    0.0029638842    5.0700323e-05
    0.0029858212    5.1812889e-05
    0.0030079205      5.29399e-05
    0.0030301834    5.4081464e-05
    0.0030526111    5.5237689e-05
    0.0030752048    5.6408685e-05
    0.0030979657     5.759456e-05
    0.0031208951    5.8795423e-05
    0.0031439941    6.0011381e-05
    0.0031672642    6.1242543e-05
    0.0031907065    6.2489016e-05
    0.0032143222    6.3750908e-05
    0.0032381128    6.5028327e-05
    0.0032620795    6.6321378e-05
    0.0032862235    6.7630171e-05
    0.0033105463     6.895481e-05
     0.003335049    7.0295403e-05
    0.0033597332    7.1652056e-05
       0.0033846    7.3024875e-05
    0.0034096509    7.4413965e-05
    0.0034348871    7.5819432e-05
    0.0034603102     7.724138e-05
    0.0034859214    7.8679915e-05
    0.0035117222    8.0135141e-05
     0.003537714    8.1607162e-05
    0.0035638981    8.3096082e-05
    0.0035902761    8.4602005e-05
    0.0036168492    8.6125032e-05
    0.0036436191    8.7665268e-05
    0.0036705871    8.9222815e-05
    0.0036977547    9.0797774e-05
    0.0037251233    9.2390247e-05
    0.0037526946    9.4000336e-05
    0.0037804699    9.5628141e-05
    0.0038084507    9.7273762e-05
    0.0038366387      9.89373e-05
    0.0038650353    0.00010061885
    0.0038936421    0.00010231852
    0.0039224606    0.00010403641
    0.0039514924     0.0001057726
    0.0039807391     0.0001075272
    0.0040102022    0.00010930032
    0.0040398835    0.00011109203
    0.0040697844    0.00011290245
    0.0040999066    0.00011473166
    0.0041302517    0.00011657976
    0.0041608215    0.00011844685
    0.0041916175    0.00012033302
    0.0042226415    0.00012223836
    0.0042538951    0.00012416297
      0.00428538    0.00012610694
    0.0043170979    0.00012807036
    0.0043490506    0.00013005332
    0.0043812398    0.00013205592
    0.0044136672    0.00013407824
    0.0044463346    0.00013612038
    0.0044792439    0.00013818242
    0.0045123967    0.00014026445
    0.0045457948    0.00014236656
    0.0045794402    0.00014448884
    0.0046133346    0.00014663138
    0.0046474799    0.00014879425
    0.0046818778    0.00015097755
    0.0047165304    0.00015318136
    0.0047514395    0.00015540577
    0.0047866069    0.00015765085
    0.0048220346     0.0001599167
    0.0048577246    0.00016220339
    0.0048936787    0.00016451101
    0.0049298989    0.00016683963
    0.0049663872    0.00016918934
    0.0050031455    0.00017156022
     0.005040176    0.00017395234
    0.0050774805    0.00017636578
    0.0051150611    0.00017880062
    0.0051529198    0.00018125694
    0.0051910588    0.00018373482
      0.00522948    0.00018623432
    0.0052681857    0.00018875552
    0.0053071777     0.0001912985
    0.0053464584    0.00019386334
    0.0053860299    0.00019645009
    0.0054258942    0.00019905884
    0.0054660535    0.00020168965
    0.0055065101    0.00020434259
    0.0055472662    0.00020701774
    0.0055883239    0.00020971517
    0.0056296854    0.00021243493
    0.0056713532     0.0002151771
    0.0057133293    0.00021794174
    0.0057556161    0.00022072892
    0.0057982158     0.0002235387
    0.0058411309    0.00022637116
    0.0058843636    0.00022922634
    0.0059279163    0.00023210431
    0.0059717914    0.00023500514
    0.0060159911    0.00023792888
    0.0060605181    0.00024087559
    0.0061053746    0.00024384534
     0.006150563    0.00024683818
     0.006196086    0.00024985417
    0.0062419459    0.00025289336
    0.0062881452    0.00025595581
    0.0063346864    0.00025904158
    0.0063815722    0.00026215072
    0.0064288049    0.00026528328
    0.0064763872    0.00026843931
    0.0065243218    0.00027161887
    0.0065726111    0.00027482201
    0.0066212578    0.00027804878
    0.0066702645    0.00028129922
     0.006719634    0.00028457338
    0.0067693689    0.00028787132
    0.0068194719    0.00029119307
    0.0068699457    0.00029453869
    0.0069207931    0.00029790821
    0.0069720169    0.00030130169
    0.0070236197    0.00030471916
    0.0070756046    0.00030816067
    0.0071279741    0.00031162626
    0.0071807313    0.00031511597
     0.007233879    0.00031862983
      0.00728742    0.00032216789
    0.0073413573    0.00032573019
    0.0073956939    0.00032931676
    0.0074504326    0.00033292764
    0.0075055764    0.00033656286
    0.0075611284    0.00034022247
    0.0076170915    0.00034390648
    0.0076734689    0.00034761494
    0.0077302635    0.00035134788
    0.0077874785    0.00035510532
    0.0078451169    0.00035888731
     0.007903182    0.00036269386
    0.0079616768    0.00036652501
    0.0080206046    0.00037038079
    0.0080799685    0.00037426122
    0.0081397718    0.00037816633
    0.0082000178    0.00038209614
    0.0082607096    0.00038605068
    0.0083218507    0.00039002997
    0.0083834442    0.00039403404
    0.0084454937    0.00039806291
    0.0085080024    0.00040211659
    0.0085709738    0.00040619512
    0.0086344112    0.00041029851
    0.0086983182    0.00041442678
    0.0087626982    0.00041857994
    0.0088275546    0.00042275802
    0.0088928912    0.00042696104
    0.0089587112      0.000431189
    0.0090250185    0.00043544193
    0.0090918165    0.00043971984
    0.0091591089    0.00044402274
    0.0092268994    0.00044835065
    0.0092951917    0.00045270358
    0.0093639893    0.00045708154
    0.0094332962    0.00046148455
    0.0095031161    0.00046591261
    0.0095734527    0.00047036573
    0.0096443099    0.00047484393
    0.0097156916    0.00047934721
    0.0097876016    0.00048387558
    0.0098600438    0.00048842906
    0.0099330222    0.00049300764
     0.010006541    0.00049761133
     0.010080603    0.00050224014
     0.010155214    0.00050689408
     0.010230377    0.00051157315
     0.010306097    0.00051627735
     0.010382377     0.0005210067
     0.010459221    0.00052576118
     0.010536634    0.00053054082
      0.01061462     0.0005353456
     0.010693184    0.00054017554
     0.010772329    0.00054503063
     0.010852059    0.00054991088
      0.01093238    0.00055481629
     0.011013295    0.00055974686
     0.011094809    0.00056470259
     0.011176927    0.00056968349
     0.011259652    0.00057468955
     0.011342989    0.00057972078
     0.011426944    0.00058477717
     0.011511519    0.00058985872
     0.011596721    0.00059496545
     0.011682553    0.00060009734
     0.011769021     0.0006052544
     0.011856128    0.00061043663
     0.011943881    0.00061564402
     0.012032283    0.00062087659
     0.012121339    0.00062613433
     0.012211054    0.00063141725
     0.012301433    0.00063672533
     0.012392481     0.0006420586
     0.012484203    0.00064741704
     0.012576604    0.00065280066
     0.012669689    0.00065820947
     0.012763463    0.00066364347
     0.012857931    0.00066910265
     0.012953098    0.00067458704
     0.013048969    0.00068009663
      0.01314555    0.00068563143
     0.013242846    0.00069119144
     0.013340862    0.00069677668
     0.013439603    0.00070238715
     0.013539076    0.00070802286
     0.013639284    0.00071368383
     0.013740234    0.00071937007
     0.013841932    0.00072508158
     0.013944382    0.00073081839
      0.01404759     0.0007365805
     0.014151562    0.00074236795
     0.014256304    0.00074818074
     0.014361821    0.00075401889
     0.014468119    0.00075988244
     0.014575204    0.00076577139
     0.014683081    0.00077168579
     0.014791757    0.00077762565
     0.014901237    0.00078359101
     0.015011527    0.00078958189
     0.015122634    0.00079559834
     0.015234563    0.00080164039
     0.015347321    0.00080770807
     0.015460913    0.00081380143
     0.015575346    0.00081992052
     0.015690625    0.00082606538
     0.015806758    0.00083223606
     0.015923751    0.00083843261
      0.01604161    0.00084465509
      0.01616034    0.00085090357
      0.01627995    0.00085717809
     0.016400445    0.00086347874
     0.016521832    0.00086980557
     0.016644117    0.00087615867
     0.016767307    0.00088253811
     0.016891409    0.00088894397
     0.017016429    0.00089537634
     0.017142375    0.00090183531
     0.017269253    0.00090832097
      0.01739707    0.00091483343
     0.017525834    0.00092137278
      0.01765555    0.00092793915
     0.017786226    0.00093453263
      0.01791787    0.00094115335
     0.018050487    0.00094780145
     0.018184087    0.00095447703
     0.018318675    0.00096118026
     0.018454259    0.00096791125
     0.018590847    0.00097467017
     0.018728446    0.00098145717
     0.018867063     0.0009882724
     0.019006706    0.00099511605
     0.019147383     0.0010019883
     0.019289101     0.0010088892
     0.019431868     0.0010158192
     0.019575692     0.0010227782
      0.01972058     0.0010297667
      0.01986654     0.0010367846
     0.020013581     0.0010438324
      0.02016171     0.0010509101
     0.020310935      0.001058018
     0.020461265     0.0010651565
     0.020612708     0.0010723256
     0.020765271     0.0010795257
     0.020918964     0.0010867571
     0.021073794       0.00109402
      0.02122977     0.0011013146
     0.021386901     0.0011086414
     0.021545195     0.0011160005
      0.02170466     0.0011233924
     0.021865305     0.0011308173
      0.02202714     0.0011382755
     0.022190172     0.0011457674
     0.022354411     0.0011532933
     0.022519866     0.0011608537
     0.022686545     0.0011684487
     0.022854458      0.001176079
     0.023023613     0.0011837447
     0.023194021     0.0011914463
      0.02336569     0.0011991843
     0.023538629      0.001206959
     0.023712849     0.0012147709
     0.023888358     0.0012226204
     0.024065166     0.0012305079
     0.024243282      0.001238434
     0.024422717      0.001246399
      0.02460348     0.0012544034
     0.024785581     0.0012624478
      0.02496903     0.0012705326
     0.025153836     0.0012786583
      0.02534001     0.0012868255
     0.025527563     0.0012950346
     0.025716503     0.0013032863
     0.025906842      0.001311581
     0.026098589     0.0013199193
     0.026291756     0.0013283018
     0.026486353      0.001336729
      0.02668239     0.0013452015
     0.026879877     0.0013537199
     0.027078827     0.0013622849
     0.027279249     0.0013708969
     0.027481154     0.0013795567
     0.027684554     0.0013882648
     0.027889459     0.0013970219
     0.028095881     0.0014058286
     0.028303831     0.0014146856
      0.02851332     0.0014235934
     0.028724359     0.0014325528
      0.02893696     0.0014415645
     0.029151135      0.001450629
     0.029366895     0.0014597471
     0.029584252     0.0014689195
     0.029803218     0.0014781467
     0.030023804     0.0014874296
     0.030246023     0.0014967688
     0.030469887      0.001506165
     0.030695407     0.0015156189
     0.030922597     0.0015251313
     0.031151469     0.0015347027
     0.031382034      0.001544334
     0.031614306     0.0015540257
     0.031848297     0.0015637788
      0.03208402     0.0015735937
     0.032321487     0.0015834713
     0.032560712     0.0015934123
     0.032801708     0.0016034174
     0.033044488     0.0016134872
     0.033289064     0.0016236225
     0.033535451      0.001633824
     0.033783661     0.0016440925
     0.034033708     0.0016544285
     0.034285606     0.0016648327
     0.034539369      0.001675306
     0.034795009     0.0016858489
     0.035052542     0.0016964622
     0.035311981     0.0017071464
      0.03557334     0.0017179024
     0.035836633     0.0017287307
     0.036101876      0.001739632
     0.036369081     0.0017506069
     0.036638264     0.0017616561
      0.03690944     0.0017727803
     0.037182622       0.00178398
     0.037457827     0.0017952558
     0.037735068     0.0018066084
     0.038014362     0.0018180383
     0.038295722     0.0018295461
     0.038579165     0.0018411325
     0.038864706     0.0018527979
      0.03915236     0.0018645428
     0.039442144     0.0018763679
     0.039734072     0.0018882737
     0.040028161     0.0019002606
     0.040324426     0.0019123291
     0.040622885     0.0019244797
     0.040923552      0.001936713
     0.041226445     0.0019490292
     0.041531579     0.0019614289
     0.041838972     0.0019739125
      0.04214864     0.0019864803
       0.0424606     0.0019991328
      0.04277487     0.0020118703
     0.043091465     0.0020246932
     0.043410403     0.0020376017
     0.043731702     0.0020505963
     0.044055379     0.0020636771
     0.044381452     0.0020768445
     0.044709938     0.0020900988
     0.045040855       0.00210344
     0.045374222     0.0021168686
     0.045710056     0.0021303846
     0.046048376     0.0021439882
     0.046389199     0.0021576797
     0.046732546      0.002171459
     0.047078433     0.0021853264
     0.047426881     0.0021992819
     0.047777907     0.0022133256
     0.048131532     0.0022274576
     0.048487774     0.0022416778
     0.048846653     0.0022559863
     0.049208188      0.002270383
     0.049572399      0.002284868
     0.049939305     0.0022994411
     0.050308927     0.0023141022
     0.050681285     0.0023288513
     0.051056399     0.0023436882
     0.051434289     0.0023586128
     0.051814977     0.0023736249
     0.052198481     0.0023887242
     0.052584825     0.0024039105
     0.052974028     0.0024191837
     0.053366111     0.0024345434
     0.053761096     0.0024499892
     0.054159005      0.002465521
     0.054559859     0.0024811383
      0.05496368     0.0024968408
      0.05537049     0.0025126281
      0.05578031     0.0025284997
     0.056193164     0.0025444552
     0.056609074     0.0025604942
     0.057028062     0.0025766161
     0.057450151     0.0025928204
     0.057875364     0.0026091066
     0.058303725     0.0026254742
     0.058735255     0.0026419224
      0.05916998     0.0026584507
     0.059607922     0.0026750585
     0.060049106     0.0026917451
     0.060493555     0.0027085098
     0.060941294     0.0027253519
     0.061392347     0.0027422706
     0.061846738     0.0027592652
     0.062304492     0.0027763348
     0.062765634     0.0027934788
     0.063230189     0.0028106962
     0.063698183     0.0028279861
      0.06416964     0.0028453478
     0.064644587     0.0028627802
      0.06512305     0.0028802825
     0.065605053     0.0028978537
     0.066090624     0.0029154928
     0.066579789     0.0029331987
     0.067072575     0.0029509706
     0.067569008     0.0029688072
     0.068069115     0.0029867076
     0.068572923     0.0030046707
     0.069080461     0.0030226952
     0.069591755     0.0030407802
     0.070106833     0.0030589244
     0.070625724     0.0030771265
     0.071148455     0.0030953855
     0.071675055     0.0031137001
     0.072205553      0.003132069
     0.072739977     0.0031504909
     0.073278357     0.0031689646
     0.073820721     0.0031874887
       0.0743671     0.0032060619
     0.074917523     0.0032246828
     0.075472019       0.00324335
      0.07603062     0.0032620622
     0.076593355     0.0032808179
     0.077160256     0.0032996156
     0.077731352      0.003318454
     0.078306675     0.0033373315
     0.078886256     0.0033562466
     0.079470127     0.0033751979
     0.080058319     0.0033941837
     0.080650865     0.0034132025
     0.081247797     0.0034322528
     0.081849146     0.0034513329
     0.082454947     0.0034704413
     0.083065231     0.0034895764
     0.083680032     0.0035087364
     0.084299384     0.0035279198
      0.08492332     0.0035471249
     0.085551874     0.0035663499
      0.08618508     0.0035855933
     0.086822972     0.0036048533
     0.087465586     0.0036241281
     0.088112957     0.0036434161
     0.088765118     0.0036627155
     0.089422107     0.0036820246
     0.090083958     0.0037013415
     0.090750708     0.0037206645
     0.091422393     0.0037399918
     0.092099049     0.0037593216
     0.092780714     0.0037786521
     0.093467423     0.0037979816
     0.094159216     0.0038173081
     0.094856128     0.0038366298
     0.095558199      0.003855945
     0.096265466     0.0038752517
     0.096977968     0.0038945482
     0.097695744     0.0039138325
     0.098418832     0.0039331029
     0.099147271     0.0039523575
     0.099881103     0.0039715944
      0.10062037     0.0039908118
       0.1013651     0.0040100077
      0.10211535     0.0040291805
      0.10287115     0.0040483281
      0.10363254     0.0040674487
      0.10439957     0.0040865406
      0.10517227     0.0041056017
       0.1059507     0.0041246304
      0.10673489     0.0041436247
      0.10752488     0.0041625828
      0.10832071     0.0041815028
      0.10912244      0.004200383
       0.1099301     0.0042192215
      0.11074374     0.0042380164
       0.1115634     0.0042567661
      0.11238913     0.0042754687
      0.11322097     0.0042941223
      0.11405897     0.0043127253
      0.11490317     0.0043312757
      0.11575362      0.004349772
      0.11661036     0.0043682123
      0.11747344     0.0043865949
      0.11834291     0.0044049181
      0.11921882     0.0044231801
      0.12010121     0.0044413793
      0.12099013      0.004459514
      0.12188563     0.0044775824
      0.12278776      0.004495583
      0.12369656     0.0045135141
      0.12461209      0.004531374
       0.1255344     0.0045491612
      0.12646353     0.0045668741
      0.12739954     0.0045845111
      0.12834248     0.0046020706
       0.1292924      0.004619551
      0.13024935     0.0046369509
      0.13121338     0.0046542687
      0.13218455     0.0046715029
       0.1331629     0.0046886521
       0.1341485     0.0047057148
      0.13514139     0.0047226895
      0.13614163     0.0047395748
      0.13714927     0.0047563693
      0.13816437     0.0047730715
      0.13918698     0.0047896802
      0.14021717     0.0048061939
      0.14125497     0.0048226113
      0.14230046      0.004838931
      0.14335369     0.0048551518
      0.14441471     0.0048712722
      0.14548358      0.004887291
      0.14656037      0.004903207
      0.14764513     0.0049190187
      0.14873791     0.0049347251
      0.14983878     0.0049503247
      0.15094781     0.0049658163
      0.15206503     0.0049811988
      0.15319053     0.0049964708
      0.15432436      0.005011631
      0.15546658     0.0050266784
      0.15661726     0.0050416115
      0.15777645     0.0050564292
      0.15894422     0.0050711302
      0.16012063     0.0050857133
      0.16130575     0.0051001772
      0.16249965     0.0051145205
      0.16370238     0.0051287421
      0.16491401     0.0051428406
      0.16613461     0.0051568147
      0.16736424      0.005170663
      0.16860298     0.0051843841
      0.16985088     0.0051979767
      0.17110802     0.0052114393
      0.17237446     0.0052247704
      0.17365028     0.0052379686
      0.17493554     0.0052510322
      0.17623031     0.0052639597
      0.17753467     0.0052767494
      0.17884868     0.0052893996
      0.18017241     0.0053019085
      0.18150595     0.0053142743
      0.18284935     0.0053264952
      0.18420269     0.0053385691
      0.18556606      0.005350494
      0.18693951     0.0053622678
      0.18832313     0.0053738882
      0.18971699      0.005385353
      0.19112117     0.0053966597
      0.19253574     0.0054078058
      0.19396078     0.0054187887
      0.19539636     0.0054296057
      0.19684257     0.0054402539
      0.19829949     0.0054507304
      0.19976719      0.005461032
      0.20124575     0.0054711556
      0.20273526     0.0054810976
      0.20423579     0.0054908547
      0.20574743     0.0055004231
      0.20727025     0.0055097989
      0.20880435     0.0055189783
       0.2103498      0.005527957
      0.21190669     0.0055367306
       0.2134751     0.0055452947
      0.21505512     0.0055536445
      0.21664683     0.0055617751
      0.21825033     0.0055696814
      0.21986569     0.0055773582
      0.22149301     0.0055847998
      0.22313238     0.0055920007
      0.22478388     0.0055989548
       0.2264476      0.005605656
      0.22812363     0.0056120978
      0.22981207     0.0056182738
      0.23151301      0.005624177
      0.23322654     0.0056298003
      0.23495275     0.0056351364
      0.23669173     0.0056401777
      0.23844359     0.0056449164
      0.24020841     0.0056493443
       0.2419863     0.0056534532
      0.24377734     0.0056572345
      0.24558164     0.0056606792
       0.2473993     0.0056637782
       0.2492304     0.0056665222
      0.25107507     0.0056689014
      0.25293338      0.005670906
      0.25480545     0.0056725257
      0.25669137       0.00567375
      0.25859125     0.0056745681
       0.2605052     0.0056749691
      0.26243331     0.0056749417
      0.26437569     0.0056744742
      0.26633245     0.0056735548
      0.26830369     0.0056721713
      0.27028952     0.0056703115
      0.27229005     0.0056679625
      0.27430538     0.0056651115
      0.27633563     0.0056617453
      0.27838091     0.0056578503
      0.28044133     0.0056534129
      0.28251699     0.0056484191
      0.28460802     0.0056428545
      0.28671453     0.0056367048
      0.28883663      0.005629955
