#=========================================================================================
#
# Adiabatic cooling signal for the standard LCDM cosmology (Planck 2015, ArXiv:1502.01589). 
# The output was computed with CosmoTherm (Chluba & Sunyaev, 2012). This data was used to 
# produce Fig. 1 of Chluba, 2016.
#
# Cosmology: Yp=0.2467, T0=2.726, Om=0.264737, Ob=0.049169, Ok=0, h=0.6727, Neff=3.046
#
#=========================================================================================
#
# References:
#
# Chluba & Sunyaev, 2012, MNRAS, 419, 1294 (arXiv:1109.6552)
# Chluba, 2016 (arXiv:1603.02496)
#
#=========================================================================================
# Columns are nu [ GHz ] and DI [ Jy / sr]
#=========================================================================================
    0.0016798247    1.6557629e-05
    0.0016922578    1.6612782e-05
    0.0017047829    1.6668522e-05
    0.0017174007    1.6724851e-05
    0.0017301119     1.678177e-05
    0.0017429172     1.683928e-05
    0.0017558173    1.6897383e-05
    0.0017688129    1.6956082e-05
    0.0017819046    1.7015376e-05
    0.0017950932    1.7075269e-05
    0.0018083795    1.7135762e-05
    0.0018217641    1.7196856e-05
    0.0018352477    1.7258554e-05
    0.0018488312    1.7320858e-05
    0.0018625152    1.7383769e-05
    0.0018763005    1.7447289e-05
    0.0018901878    1.7511421e-05
    0.0019041778    1.7576167e-05
    0.0019182715    1.7641528e-05
    0.0019324694    1.7707507e-05
    0.0019467725    1.7774106e-05
    0.0019611814    1.7841328e-05
    0.0019756969    1.7909175e-05
    0.0019903199    1.7977648e-05
    0.0020050511    1.8046751e-05
    0.0020198913    1.8116487e-05
    0.0020348414    1.8186857e-05
    0.0020499021    1.8257864e-05
    0.0020650743    1.8329511e-05
    0.0020803588      1.84018e-05
    0.0020957565    1.8474734e-05
    0.0021112681    1.8548317e-05
    0.0021268945     1.862255e-05
    0.0021426365    1.8697437e-05
    0.0021584951    1.8772981e-05
     0.002174471    1.8849184e-05
    0.0021905652     1.892605e-05
    0.0022067785    1.9003582e-05
    0.0022231118    1.9081782e-05
     0.002239566    1.9160655e-05
     0.002256142    1.9240203e-05
    0.0022728407    1.9320429e-05
     0.002289663    1.9401337e-05
    0.0023066097     1.948293e-05
    0.0023236819    1.9565212e-05
    0.0023408805    1.9648187e-05
    0.0023582064    1.9731857e-05
    0.0023756605    1.9816226e-05
    0.0023932437    1.9901298e-05
    0.0024109572    1.9987077e-05
    0.0024288017    2.0073566e-05
    0.0024467783     2.016077e-05
    0.0024648879    2.0248692e-05
    0.0024831316    2.0337336e-05
    0.0025015104    2.0426706e-05
    0.0025200251    2.0516806e-05
    0.0025386769     2.060764e-05
    0.0025574667    2.0699212e-05
    0.0025763956    2.0791527e-05
    0.0025954646    2.0884589e-05
    0.0026146748    2.0978402e-05
    0.0026340271     2.107297e-05
    0.0026535227    2.1168298e-05
    0.0026731625     2.126439e-05
    0.0026929477    2.1361251e-05
    0.0027128794    2.1458886e-05
    0.0027329586    2.1557299e-05
    0.0027531864    2.1656495e-05
    0.0027735639    2.1756478e-05
    0.0027940922    2.1857254e-05
    0.0028147725    2.1958828e-05
    0.0028356058    2.2061203e-05
    0.0028565934    2.2164386e-05
    0.0028777362    2.2268382e-05
    0.0028990356    2.2373195e-05
    0.0029204926    2.2478831e-05
    0.0029421084    2.2585295e-05
    0.0029638842    2.2692592e-05
    0.0029858212    2.2800728e-05
    0.0030079205    2.2909708e-05
    0.0030301834    2.3019538e-05
    0.0030526111    2.3130223e-05
    0.0030752048     2.324177e-05
    0.0030979657    2.3354183e-05
    0.0031208951    2.3467468e-05
    0.0031439941    2.3581632e-05
    0.0031672642     2.369668e-05
    0.0031907065    2.3812618e-05
    0.0032143222    2.3929453e-05
    0.0032381128     2.404719e-05
    0.0032620795    2.4165835e-05
    0.0032862235    2.4285396e-05
    0.0033105463    2.4405877e-05
     0.003335049    2.4527286e-05
    0.0033597332    2.4649629e-05
       0.0033846    2.4772912e-05
    0.0034096509    2.4897143e-05
    0.0034348871    2.5022327e-05
    0.0034603102    2.5148472e-05
    0.0034859214    2.5275584e-05
    0.0035117222    2.5403671e-05
     0.003537714    2.5532739e-05
    0.0035638981    2.5662795e-05
    0.0035902761    2.5793847e-05
    0.0036168492    2.5925901e-05
    0.0036436191    2.6058965e-05
    0.0036705871    2.6193046e-05
    0.0036977547    2.6328152e-05
    0.0037251233     2.646429e-05
    0.0037526946    2.6601468e-05
    0.0037804699    2.6739694e-05
    0.0038084507    2.6878974e-05
    0.0038366387    2.7019318e-05
    0.0038650353    2.7160733e-05
    0.0038936421    2.7303226e-05
    0.0039224606    2.7446807e-05
    0.0039514924    2.7591482e-05
    0.0039807391    2.7737261e-05
    0.0040102022    2.7884152e-05
    0.0040398835    2.8032163e-05
    0.0040697844    2.8181303e-05
    0.0040999066    2.8331579e-05
    0.0041302517    2.8483002e-05
    0.0041608215     2.863558e-05
    0.0041916175    2.8789321e-05
